Cycle_Number,Time_Seconds_max,Voltage_V_mean,Voltage_V_std,Voltage_V_min,Voltage_V_max,Current_A_mean,Current_A_std,Current_A_min,Current_A_max,Temperature_C_mean,Temperature_C_std,Temperature_C_min,Temperature_C_max,Capacity_Ah,Initial_Capacity_Ah,SOH_Percent,Normalized_Cycle,RUL_Cycles
0.7865688037133644,-0.09511883374416895,0.42079657797067094,-0.8718887561456757,1.1425700642202152,0.3569959219485797,-0.11377366335780491,-0.26908396127685247,0.40146839821161295,0.5339807405337755,0.3789476425860293,0.059489192497738506,0.3422998585672478,0.3064957856403965,0.49366475979630886,0.9527453303034422,-0.3523172460683743,-0.1558589270943934,78
0.81444268092397,-0.0961652880853307,0.4133686370750833,-0.8366316070853477,1.0411578979319034,0.33772840248637864,-0.1140959156255878,-0.2690317238892085,0.40294110995050153,0.10699446252351308,0.41440495500410457,0.0673552827859636,0.38209848287339127,0.34110257421878876,0.49306280879040987,0.9527453303034422,-0.352345077229256,-0.1336551463738173,74
0.8423165581345756,-0.10178070756092487,0.41934354902297616,-0.8463500307181377,1.0911948206270863,0.34308884656650834,-0.11311914326827752,-0.26762545109174535,0.40047524883780533,1.6417356989387637,0.43119512311511815,0.04276992784486269,0.4106505547265501,0.3475436228908255,0.48291908450494875,0.9527453303034422,-0.3528140715822219,-0.11145136565324106,70
0.8701904353451814,-0.10243321109367953,0.4016179026445014,-0.8183188004385656,0.9982722661777502,0.3357816998179435,-0.1052724374795937,-0.2547966402102067,0.3954694324425494,0.019407012525165076,0.4248917697891175,0.05459786231014543,0.40065238495181804,0.3459413016975242,0.4706098976573799,0.9527453303034422,-0.35338318593890694,-0.08924758493266498,66
0.898064312555787,-0.11570078292635821,0.40145733087746077,-0.8448255792202573,1.1035319333077793,0.36250281883959523,-0.10324238839584514,-0.2520435526131732,0.402568997710975,0.9565384254678149,0.4084700732740569,0.04670962356618683,0.3832695778932853,0.3311516664852965,0.4480933789379358,0.9527453303034422,-0.3544242355406793,-0.0670438042120887,62
0.9259381897663926,-0.12221573541785798,0.3936819616430724,-0.8672368064923999,1.1685506327599868,0.3257145330173492,-0.09455241194414792,-0.23823199056997763,0.3997036247960782,0.04905745651577465,0.3904689419787789,0.06319101413288156,0.355827824708009,0.31551186386689567,0.426243980136612,0.9527453303034422,-0.35543444090166354,-0.044840023491512636,58
0.9538120669769984,-0.12174400273137437,0.3799994789343415,-0.824373186398942,1.0319638867933207,0.3238633661818391,-0.09519303218088368,-0.23811342761152363,0.4029669504771887,0.31947196777960485,0.4122529259177782,0.0957048175471643,0.3704912044222511,0.3429262971202519,0.427537299771818,0.9527453303034422,-0.35537464436259947,-0.022636242770936555,54
0.981685944187604,-0.12191253013387386,0.4017228673839076,-0.8776904249835364,1.2054185009923937,0.33415098039494023,-0.0867618410072544,-0.22585304543751772,0.4027722115859221,0.3911967291351509,0.4347154500959172,0.07212397270095917,0.4030268575703804,0.35393864316088375,0.41509541196906435,0.9527453303034422,-0.355949894138275,-0.00043246205036029096,50
1.0095598213982098,-0.1285744039506298,0.3982801452332463,-0.8761682687851481,1.2119515182414404,0.33891711468298774,-0.08600736280952678,-0.22461985588493263,0.4020920563199922,0.6827633833914345,0.438428233570834,0.07534509760845558,0.4083815878294663,0.3573287680213838,0.4041703715884262,0.9527453303034422,-0.35645501258395146,0.021771318670215787,46
1.030465229306164,-0.03646697645887495,0.4583353899345799,-0.7993487126792121,1.19986784297295,1.0002598101334408,-0.12048637586552907,-0.28042557680828245,0.40266068920866527,0.1170571090084058,0.4248014085295418,0.059953290291290984,0.39252608460551264,0.3445708003785609,0.5911454901642444,0.9527453303034422,-0.3478102316051487,0.03842415421064784,43
1.0513706372141183,-0.10436911561470014,0.4287397755016819,-0.8027947740792278,0.9959707764797167,0.39926300128855774,-0.1288189485023988,-0.29465380159040694,0.40209555329259405,0.6760545013682595,0.4596217357011443,0.03660779042329751,0.4426311532836252,0.3707911316747011,0.5023077032599651,0.9527453303034422,-0.3519176402073132,0.0550769897510799,40
1.0792445144247238,-0.11061399214065575,0.4140765571595013,-0.8131959586107874,1.0033279575511234,0.3444720015050256,-0.11203974576244485,-0.26668842744758636,0.40356608067404287,0.1748830572305022,0.46049096881092,0.04697026713366791,0.4439587492730338,0.3736371694184272,0.46895339617085274,0.9527453303034422,-0.35345977416439467,0.07728077047165635,36
1.1071183916353295,-0.11656718662382386,0.4226330177808437,-0.8865442250673189,1.220399438625461,0.34396843897407664,-0.0954678413111118,-0.23962448369357087,0.4023482210673574,0.1920765588573388,0.44578488270171923,0.047024472977758476,0.4240378545525111,0.35582960599358004,0.43568726762636484,0.9527453303034422,-0.35499783119289274,0.09948455119223243,32
1.134992268845935,-0.12345448384648737,0.38819259426912844,-0.815720457142015,1.0114364891373546,0.3311608364930883,-0.09457419498653968,-0.23824359006714316,0.4018560873664618,0.7763023970494103,0.4356811836883414,0.07213213945424844,0.40428989721916986,0.3566952279268298,0.42420890894961805,0.9527453303034422,-0.35552853226965864,0.1216883319128085,28
1.1628661460565408,-0.12937310860606566,0.39266245075260087,-0.8555321034467768,1.133539953374855,0.33334755753815176,-0.08590112785576379,-0.2246245684257562,0.40302568743995004,-0.012009247675145003,0.42938538347772215,0.0769180172478287,0.3955224680545551,0.35009424527861077,0.4030512838104035,0.9527453303034422,-0.35650675352579836,0.14389211263338458,24
1.1907400232671466,-0.1358556519817004,0.38066230437940785,-0.8331841408019528,1.076935156643362,0.3323535229761338,-0.08519827146918657,-0.2230113975832269,0.40137486144529166,0.5837963104517313,0.43508721602792944,0.08833719250560859,0.4002409049455737,0.3584024921498234,0.3923413556122926,0.9527453303034422,-0.3570019262753952,0.16609589335396066,20
1.218613900477752,-0.1359788066219884,0.37703940203371994,-0.8366303565114556,1.0858981330283253,0.3275690952198159,-0.07752803803213099,-0.21081029487266506,0.3994659257158475,0.6826208212417555,0.4378752196019292,0.08754177289300097,0.40207911617325315,0.3594091293381397,0.38105146113071986,0.9527453303034422,-0.3575239137238343,0.18829967407453713,16
1.2464877776883578,-0.14222440335051897,0.36506907113249365,-0.8122921244752849,1.0193881995052112,0.3306563430630319,-0.07629428304141767,-0.20944703093637762,0.40235850587799493,0.2858100526082312,0.44073461569233024,0.09451370419610225,0.4044940948074405,0.36529797694746957,0.3704286615694138,0.9527453303034422,-0.35801505808725925,0.2105034547951132,12
1.2743616548989636,-0.14897630248912294,0.38035103384146196,-0.8795607036830875,1.2240249597672823,0.31601282498709715,-0.06753608078032906,-0.19592734611678536,0.39777990098103816,0.5856431139225389,0.43909715667629856,0.08883676460759841,0.4021428728875844,0.35806401658339443,0.34777786179018233,0.9527453303034422,-0.35906231616404316,0.23270723551568925,8
1.302235532109569,-0.1484361505580346,0.37598302539089423,-0.8776139549924327,1.2198134939796714,0.3219289118079696,-0.05955849344495813,-0.18458430355474914,0.4019023330079909,-0.25042723653654353,0.4434945878259286,0.09365213425910643,0.40586786967345356,0.36248036063127775,0.3372450709112139,0.9527453303034422,-0.3595492989826009,0.25491101623626533,4
1.3301094093201749,-0.15526727197986498,0.36734991142626405,-0.8669258309805711,1.197005879215483,0.3194821348160058,-0.05818419127545342,-0.18268303794765645,0.4013936355019657,0.5267924066001533,0.44448311127824536,0.10002196780919395,0.40474138960253064,0.365369608226027,0.3256990405016823,0.9527453303034422,-0.3600831288569995,0.2771147969568418,0
1.3579832865307806,-0.16219850155959012,0.3617484143726713,-0.8622803036672833,1.1937412486747025,0.3269783976019594,-0.05770107742456689,-0.18120732752739172,0.40255618468595217,0.4191461253777206,0.4445738951277033,0.10401189620749787,0.4036265958159478,0.3660399023197167,0.31468349038091986,0.9527453303034422,-0.3605924320139134,0.2993185776774179,0
1.3858571637413861,-0.15545812566218276,0.3374341189608445,-0.8153075415004507,1.0167937711345914,0.18639653303376102,-0.06680076112375373,-0.19467701186846614,0.4027104047172738,0.052115264826873,0.44961893798749647,0.11273411023944584,0.4111301211125997,0.37462504516250034,0.33731960929686394,0.9527453303034422,-0.35954585270577344,0.3215223583979939,0
1.4067625716493404,-0.14961728278068098,0.3795342772970672,-0.8202982299281762,1.09439820229032,0.46396437565961657,-0.07568243250527336,-0.20807260056775512,0.3994360459123318,1.010707055062776,0.4918670489823415,0.06909922256129046,0.46999431202255715,0.3999569486279063,0.35888513677611766,0.9527453303034422,-0.35854877211467384,0.338175193938426,0
1.4346364488599461,-0.1625362765671598,0.35368589589557853,-0.8113577520712567,1.0460964185878363,0.3332717949988379,-0.06585261337348121,-0.1930644518509033,0.401782933512243,0.6619613099499565,0.48368019282691527,0.09759767528729334,0.45302753088981973,0.3999028207109333,0.326518030874189,0.9527453303034422,-0.3600452628968226,0.3603789746590021,0
1.4625103260705519,-0.1693558747477978,0.3547001486583766,-0.8404080969763783,1.1348153182666498,0.3350120885306908,-0.056729960738556996,-0.18003959264062305,0.4019098372911912,-0.1856785500200355,0.4737684303942552,0.10039813572197565,0.43962710063756444,0.3903706329100303,0.3031362884331305,0.9527453303034422,-0.361126316054298,0.38258275537957853,0
1.4903842032811574,-0.18969079444683612,0.3293005639753083,-0.8387232598693714,1.0955174607711775,0.17859452224920497,-0.05351302540370605,-0.17568633488429988,0.3931484451557686,1.66976501069295,0.45841092769151626,0.11401174976640563,0.41974121907978607,0.3810623824551837,0.26957987903428854,0.9527453303034422,-0.3626777941969387,0.40478653610015464,0
1.5182580804917631,-0.1760739243653869,0.3421316845207962,-0.8597111017530094,1.1879080651719123,0.3076410889472801,-0.040042571978204676,-0.15546962202718445,0.40242772866559073,0.1228778190410579,0.46010655781562443,0.12123453832755177,0.4142132709382316,0.3816291488875843,0.2700984289688813,0.9527453303034422,-0.3626538190785097,0.4269903168207307,0
1.5461319577023689,-0.18189172076449545,0.32658981063839126,-0.8024355938803719,1.0238168351029304,0.3239405977676515,-0.04709730628678326,-0.16527559883124485,0.40267436274257123,0.5714041512551172,0.4819596602253813,0.12628151148450084,0.4414293375948239,0.40372710943303175,0.2719559373814618,0.9527453303034422,-0.3625679373124472,0.4491940975413068,0
1.5740058349129744,-0.1821164239678278,0.3256860402584914,-0.8124086090157814,1.0479271839397004,0.29196768727803624,-0.038460939061221076,-0.15424365062672887,0.4018897213264398,0.7753965080402356,0.49227922721691186,0.12492837261044128,0.45354083451222427,0.41209759864865114,0.25929465165560084,0.9527453303034422,-0.3631533309351057,0.47139787826188284,0
1.6018797121235802,-0.18840739345857016,0.3341808512626768,-0.8636952278424793,1.2191544808517083,0.3104536911430998,-0.029266006501229742,-0.1412733509792619,0.39178396390104986,1.007303240801317,0.47295043209561316,0.11610711183197724,0.43137468589704614,0.3905132642754802,0.23734177554909902,0.9527453303034422,-0.36416832056175247,0.4936016589824593,0
1.629753589334186,-0.19553091712576295,0.32466551703558083,-0.8580582266160723,1.2025854317996207,0.3053952997435726,-0.02883976738897647,-0.1399792939424622,0.39545115252090507,0.02444775690985288,0.46329108827204246,0.1340714555953268,0.4147512933307351,0.38559849412909775,0.22628089837982976,0.9527453303034422,-0.36467971941145017,0.5158054397030354,0
1.6576274665447914,-0.19554172016438462,0.3104350806204504,-0.8126435785474702,1.0585191439607595,0.31062889062480137,-0.028678892166696758,-0.13997364918185845,0.4026951720481633,0.1920609193599606,0.4837044803628866,0.1413936079451638,0.43611600593375033,0.4069028511566502,0.22617603219235627,0.9527453303034422,-0.3646845678919844,0.5380092204236114,0
1.6855013437553972,-0.19549706760474805,0.3237170278110835,-0.8502801777599482,1.1712457210132043,0.287643969438114,-0.020278717680654635,-0.1288764977478394,0.40220802868364536,0.4147965335258502,0.5007903806058168,0.12659883375831646,0.4602658429597906,0.41672718428216987,0.21489181749935385,0.9527453303034422,-0.3652062927358129,0.5602130011441875,0
1.713375220966003,-0.2020797191382776,0.31727909240327473,-0.8472447729400377,1.176901192861952,0.302544585968309,-0.019018782685611666,-0.12760121477568726,0.3959120819981433,0.06066199288837115,0.4917296130657499,0.13260879928357347,0.4495626227517168,0.409574104127426,0.20400228738323622,0.9527453303034422,-0.3657097693669976,0.5824167818647636,0
1.7412490981766084,-0.20876463943742674,0.301978374488292,-0.8303848933339331,1.1282175402624137,0.28717849227150105,-0.01760616023108919,-0.1261876906277672,0.40283223620595693,0.8088711974852024,0.47920542438587316,0.14524381433774905,0.4310101683729858,0.4020193211333666,0.19237883015029253,0.9527453303034422,-0.3662471790649331,0.60462056258534,0
1.7691229753872142,-0.2151449140474419,0.29044715823411393,-0.8228664616540432,1.109387461343964,0.29601477662155057,-0.01690377451299591,-0.12474624971962331,0.4002359340052736,0.5445956940528918,0.46801564033001897,0.16252358253532728,0.41254347343079917,0.3961958976362084,0.18175336240042964,0.9527453303034422,-0.36673844679186146,0.6268243433059162,0
1.7969968525978197,-0.21562816997512213,0.2827204961336354,-0.7933583728882346,1.0122458763495068,0.3043595517005775,-0.0171397752440085,-0.12469519868380813,0.4016278306184764,-0.08640433294013974,0.4872762035302799,0.16834120368559136,0.4341622940194816,0.4147761999379109,0.1821122804746867,0.9527453303034422,-0.36672185224085957,0.6490281240264922,0
1.8248707298084255,-0.2149648634037458,0.30599427862871376,-0.8448023011870863,1.1731024882529082,0.3023555999477017,-0.009042512968379785,-0.1137607810857591,0.4019691216754527,0.4094975169635708,0.5108263584096117,0.14361699153855811,0.46693460222726213,0.426765386240708,0.17157017752423895,0.9527453303034422,-0.36720926560236333,0.6712319047470683,0
1.8527446070190312,-0.20296916931813647,0.30393617949801843,-0.8362697770309744,1.09620003359435,0.10177809792089419,-0.03585106337251828,-0.14984347794371275,0.4025379189071291,0.9365427137632774,0.499244043865069,0.10096493650268436,0.4789789067724161,0.41026541545860207,0.22616790072147397,0.9527453303034422,-0.36468494384994793,0.6934356854676443,0
1.866681545624334,-0.19619422369713926,0.32404695081736695,-0.8059251175344618,1.0637612338364324,0.4185375073058225,-0.036528904083200496,-0.15154936732358895,0.3948352116617071,0.40435928512831965,0.5120926260643062,0.10667347779751901,0.48332699533992407,0.4222136544740885,0.23646139476979028,0.9527453303034422,-0.3642090249029131,0.7045375758279327,0
1.8945554228349397,-0.20902319216177428,0.3155932609213387,-0.8588489615909765,1.2051837937371477,0.3058345323592444,-0.017900955778850935,-0.12601933130765772,0.4024237008354892,0.8631702855298066,0.4893237111434278,0.11488698790802884,0.452919886334654,0.4013834476580861,0.1922215262694695,0.9527453303034422,-0.3662544519983971,0.7267413565485089,0
1.9224293000455452,-0.21517876356845678,0.30396516261467077,-0.8614079253422742,1.2161136552284335,0.30517565773075306,-0.008303222485276712,-0.11381329586787332,0.40277644994833584,0.5354750749353494,0.4686524558230592,0.13273344501092446,0.4222016981699185,0.3870671314173053,0.17026478260045366,0.9527453303034422,-0.3672696204415148,0.748945137269085,0
1.950303177256151,-0.22288709172637447,0.2887513574258717,-0.8428559592704846,1.1631073778423524,0.2995085886915183,-0.007242623609650179,-0.11236971088595213,0.40245229298761287,0.30188287871927233,0.4641330813208679,0.15118321832194018,0.41096468354536114,0.3887126689980554,0.1580346766261247,0.9527453303034422,-0.3678350784997898,0.771148917989661,0
1.9781770544667567,-0.2218521606264093,0.28033069471335303,-0.8328076915082288,1.1269798793482702,0.29016777521230613,0.0009431116286546522,-0.10148980701531522,0.40229683830366164,1.351976467328074,0.4647515037922059,0.15846367339761,0.4100243443491549,0.3913648559445005,0.14850322785869308,0.9527453303034422,-0.3682757643388081,0.7933526987102371,0
